0.7434443032328, 2.507142994888, 2.505163767811, 2.501182284665, 2.495203828856, 2.48723677712, 2.477289690077, 2.465371535879, 2.451492204846, 2.435662849225, 2.41789605225, 2.398205894993, 2.37660797268, 2.353119389152, 2.327758742882, 2.300546109821, 2.271503024606, 2.240652460273, 2.208018806181, 2.173627843881, 2.137506720681, 2.099683920727, 2.060189233327, 2.019053718103, 1.976309666184, 1.931990556117, 1.886131002346, 1.838766692925, 1.78993431159, 1.739671437519, 1.688016414307, 1.635008178455, 1.580686038133, 1.525089396609, 1.468257423442, 1.410228691952, 1.351040822609, 1.290730191724, 1.229331760958, 1.166879004979, 1.103403660433, 1.038934409984, 0.9734923772248, 0.9070791272726, 0.8396496837552, 0.7710601145256, 0.7009821903562, 0.6288058480708, 0.5536632210336, 0.4750846839733, 0.3960511807278, 0.3591926849106, 0.3589094014127, 0.3583374406189, 0.3574783182548, 0.3563331509241, 0.354902962283, 0.353188885129, 0.3511922129552, 0.3489144137616, 0.3463571350127, 0.3435222044693, 0.3404116280355, 0.3370275854063, 0.3333724240533, 0.3294486518165, 0.325258928186, 0.3208060542485, 0.3160929612107, 0.3111226973704, 0.3058984133706, 0.3004233455403, 0.2947007970868, 0.2887341168638, 0.2825266753929, 0.276081837758, 0.2694029329273, 0.2624932189792, 0.2553558436219, 0.2479937992894, 0.2404098719848, 0.2326065829009, 0.22458612168, 0.2163502699319, 0.2079003132427, 0.1992369392122, 0.190360117821, 0.1812689582386, 0.171961532501, 0.1624346503882, 0.1526835592625, 0.1427015222571, 0.1324791857174, 0.1220035632049, 0.111256338146, 0.1002111141536, 0.08882936239088, 0.07705372630454, 0.06478354127334, 0.05175286380549, 0.03725523456409
0.7434444769762, 2.507142320203, 2.505163255562, 2.501181809259, 2.495203353494, 2.487236309468, 2.477289242963, 2.465371115373, 2.451491811043, 2.435662479773, 2.417895704914, 2.398205568734, 2.376607667752, 2.353119106786, 2.327758484925, 2.300545878478, 2.271502822314, 2.240652289648, 2.208018669976, 2.173627744872, 2.137506661426, 2.099683903154, 2.060189258137, 2.019053784023, 1.976309769173, 1.93199068874, 1.886131153647, 1.838766849259, 1.789934458999, 1.739671566201, 1.688016525513, 1.635008293553, 1.580686208408, 1.525089710583, 1.468258006052, 1.410229687328, 1.35104235059, 1.290732269948, 1.229334193154, 1.166881257167, 1.103404785141, 1.038933134789, 0.9734875335131, 0.9070706089841, 0.839639978384, 0.771055921132, 0.7009944168766, 0.6288441994753, 0.5537198284914, 0.4751066707648, 0.3959419504594, 0.3591926162856, 0.3589093436696, 0.3583373829383, 0.3574782626915, 0.3563330978182, 0.3549029114916, 0.3531888367549, 0.3511921672222, 0.3489143708823, 0.346357095173, 0.3435221678512, 0.3404115948324, 0.3370275558266, 0.3333723983167, 0.3294486301493, 0.3252589108166, 0.3208060414032, 0.3160929531091, 0.3111226942199, 0.3058984153602, 0.3004233528334, 0.2947008098142, 0.28873413512, 0.2825266992375, 0.276081867227, 0.2694029680586, 0.2624932598568, 0.2553558904392, 0.2479938524295, 0.2404099321022, 0.2326066509804, 0.2245861990286, 0.2163503580491, 0.2079004135092, 0.1992370523641, 0.1903602432339, 0.1812690931448, 0.1719616713823, 0.1624347849017, 0.1526836792456, 0.1427016188886, 0.1324792590886, 0.1220036371627, 0.1112564786058, 0.100211419303, 0.08882985222844, 0.07705415352163, 0.06478373743307, 0.05175427318184, 0.03725395221315
0.7434446456397, 2.507141657852, 2.505162753291, 2.501181342798, 2.495202887232, 2.487235851243, 2.477288805226, 2.465370703785, 2.451491425484, 2.435662117861, 2.417895364474, 2.398205248791, 2.37660736857, 2.353118829533, 2.327758231317, 2.30054565054, 2.271502622279, 2.240652119937, 2.208018533188, 2.173627643713, 2.137506598521, 2.099683880678, 2.060189277265, 2.019053844194, 1.976309867264, 1.931990818332, 1.886131304678, 1.838767008533, 1.789934612104, 1.739671701469, 1.688016640458, 1.635008403708, 1.580686357453, 1.525089978854, 1.468258512124, 1.410230574537, 1.351043748329, 1.290734220433, 1.229336542016, 1.166883525928, 1.103406081155, 1.038932211232, 0.9734831760146, 0.907062549969, 0.8396304109757, 0.7710511797615, 0.7010051807102, 0.6288804508696, 0.5537748542532, 0.4751294302889, 0.3958366095955, 0.3591925493483, 0.3589092870498, 0.3583373264052, 0.3574782082626, 0.3563330457845, 0.354902861719, 0.3531887893556, 0.3511921224166, 0.3489143288752, 0.3463570561435, 0.3435221319757, 0.3404115622993, 0.3370275268382, 0.333372373086, 0.3294486088954, 0.3252588937609, 0.3208060287657, 0.3160929451048, 0.3111226910536, 0.3058984172206, 0.3004233598858, 0.2947008221936, 0.2887341529253, 0.2825267225306, 0.2760818960408, 0.2694030024175, 0.2624932998159, 0.2553559361431, 0.2479939041895, 0.2404099904809, 0.2326067168605, 0.2245862736249, 0.2163504428099, 0.2079005098445, 0.1992371611582, 0.1903603641523, 0.1812692238428, 0.1719618068429, 0.1624349172502, 0.152683798559, 0.1427017159979, 0.1324793325197, 0.1220037072557, 0.1112566062806, 0.1002117006652, 0.08883031675807, 0.07705457242965, 0.06478392418706, 0.05175560031717, 0.037252758843
0.7434448087994, 2.50714100991, 2.5051622631, 2.501180887383, 2.495202432132, 2.487235404441, 2.477288378801, 2.465370303008, 2.451491050032, 2.435661765324, 2.41789503274, 2.398204936946, 2.376607076887, 2.353118559121, 2.327757983764, 2.300545427697, 2.271502426179, 2.240651952797, 2.208018397434, 2.173627541948, 2.137506533376, 2.099683854505, 2.060189291621, 2.019053899138, 1.976309960523, 1.931990944474, 1.886131454594, 1.838767169639, 1.789934769842, 1.739671842758, 1.688016759632, 1.635008511055, 1.580686489496, 1.525090207838, 1.46825894973, 1.41023136191, 1.351045022028, 1.290736044058, 1.229338799708, 1.166885792322, 1.103407518793, 1.038931603899, 0.9734792744951, 0.9070549412066, 0.8396210104568, 0.7710459656713, 0.7010145912062, 0.6289147037134, 0.5538283272025, 0.4751528688414, 0.3957349667629, 0.3591924843948, 0.3589092318804, 0.3583372713433, 0.3574781552832, 0.3563329951327, 0.3549028132691, 0.3531887432275, 0.351192078826, 0.3489142880186, 0.3463570181926, 0.3435220971008, 0.3404115306825, 0.3370274986749, 0.3333723485812, 0.3294485882596, 0.325258877207, 0.3208060165059, 0.3160929373474, 0.3111226879987, 0.3058984190545, 0.3004233667741, 0.2947008342734, 0.2887341702986, 0.2825267452615, 0.2760819241599, 0.2694030359386, 0.2624933387694, 0.2553559806304, 0.2479939544567, 0.240410047005, 0.2326067804253, 0.2245863453519, 0.216350524088, 0.2079006020965, 0.1992372653921, 0.1903604802947, 0.1812693499454, 0.1719619383724, 0.1624350468013, 0.1526839164866, 0.1427018128922, 0.1324794055587, 0.1220037735896, 0.1112567220407, 0.1002119594959, 0.08883075644245, 0.07705498220439, 0.06478410254198, 0.0517568501955, 0.03725164709713
0.7434449661929, 2.507140377658, 2.505161786299, 2.501180444329, 2.495201989474, 2.487234970294, 2.477287964873, 2.465369914192, 2.451490685815, 2.43566142328, 2.417894710817, 2.398204634291, 2.376606793782, 2.353118296615, 2.327757743329, 2.30054521102, 2.271502235096, 2.240651789325, 2.208018263815, 2.173627440652, 2.137506467001, 2.099683825508, 2.060189301865, 2.01905394922, 1.976310048937, 1.931991066739, 1.886131602581, 1.838767331506, 1.789934931145, 1.739671989404, 1.688016883299, 1.635008617359, 1.580686608287, 1.525090403456, 1.4682593266, 1.41023205781, 1.351046178559, 1.290737743219, 1.229340960849, 1.166888040656, 1.103409071917, 1.038931280385, 0.9734758001198, 0.9070477724544, 0.8396118014527, 0.7710403473856, 0.7010227506467, 0.6289470553224, 0.5538802781131, 0.4751769015083, 0.3956368433823, 0.3591924215675, 0.3589091783332, 0.3583372179215, 0.357478103915, 0.3563329460211, 0.3549027662971, 0.3531886985203, 0.3511920365941, 0.3489142484494, 0.34635698145, 0.3435220633486, 0.3404115000959, 0.3370274714413, 0.333372324897, 0.3294485683261, 0.3252588612275, 0.3208060046838, 0.3160929298831, 0.3111226850863, 0.3058984208765, 0.3004233734946, 0.2947008460306, 0.2887341871972, 0.2825267673681, 0.2760819515044, 0.269403068527, 0.2624933766124, 0.2553560237924, 0.2479940031262, 0.2404101015799, 0.2326068415957, 0.224586414146, 0.2163506018288, 0.2079006902044, 0.1992373649757, 0.1903605915143, 0.1812694712214, 0.1719620656368, 0.1624351731182, 0.1526840325207, 0.1427019090867, 0.1324794779403, 0.1220038364156, 0.1112568268711, 0.1002121972047, 0.08883117201922, 0.07705538232855, 0.06478427352311, 0.05175802763947, 0.03725061039331
0.7434451176963, 2.5071397618, 2.505161323623, 2.501180014383, 2.495201559979, 2.487234549478, 2.477287564082, 2.465369537957, 2.451490333446, 2.435661092337, 2.417894399312, 2.398204341427, 2.376606519853, 2.35311804262, 2.327757510628, 2.300545001144, 2.2715020497, 2.240651630227, 2.208018133069, 2.173627340582, 2.137506400129, 2.099683794348, 2.06018930851, 2.01905399472, 1.976310132482, 1.931991184746, 1.886131747902, 1.838767493137, 1.789935094973, 1.739672140679, 1.688017011529, 1.635008724035, 1.580686717092, 1.52509057109, 1.468259650004, 1.410232670431, 1.351047225149, 1.290739321418, 1.229343022022, 1.166890257952, 1.103410717456, 1.038931210945, 0.9734727253097, 0.9070410323529, 0.8396028046038, 0.771034387094, 0.7010297545201, 0.6289775987929, 0.553930739089, 0.4752014511686, 0.3955420724838, 0.3591923609127, 0.3589091264822, 0.3583371662117, 0.3574780542248, 0.3563328985147, 0.3549027208657, 0.3531886552939, 0.3511919957764, 0.3489142102185, 0.3463569459621, 0.3435220307604, 0.3404114705754, 0.337027445168, 0.3333723020579, 0.3294485491128, 0.3252588458336, 0.3208059933032, 0.3160929227077, 0.3111226823032, 0.3058984226633, 0.3004233800132, 0.2947008574194, 0.2887342035633, 0.2825267887808, 0.2760819779946, 0.2694031000959, 0.2624934132557, 0.255356065544, 0.2479940501241, 0.2404101541505, 0.2326069003408, 0.2245864800021, 0.2163506760476, 0.2079007741905, 0.1992374599166, 0.1903606977764, 0.1812695875668, 0.1719621884423, 0.1624352959132, 0.1526841463056, 0.1427020042397, 0.1324795495118, 0.1220038960471, 0.1112569217763, 0.1002124152437, 0.08883156437334, 0.07705577247309, 0.06478443809488, 0.05175913724173, 0.03724964279351
0.7434452632966, 2.507139162626, 2.505160875396, 2.501179597881, 2.495201143965, 2.487234142278, 2.477287176686, 2.465369174548, 2.451489993168, 2.435660772744, 2.41789409848, 2.398204058618, 2.376606255369, 2.353117797413, 2.32775728596, 2.300544798403, 2.271501870368, 2.240651475936, 2.208018005687, 2.173627242268, 2.137506333309, 2.099683761541, 2.060189311977, 2.019054035887, 1.976310211155, 1.93199129818, 1.88613188992, 1.838767653636, 1.789935260345, 1.739672295824, 1.688017144224, 1.63500883218, 1.580686818711, 1.525090715563, 1.468259926689, 1.410233207655, 1.351048169155, 1.290740782944, 1.229344981383, 1.166892433532, 1.103412435011, 1.03893136822, 0.9734700236648, 0.9070347085761, 0.839594036916, 0.7710281410879, 0.7010356918535, 0.6290064230208, 0.5539797431369, 0.4752264476577, 0.3954504976863, 0.3591923024177, 0.3589090763408, 0.3583371162259, 0.3574780062207, 0.3563328526211, 0.3549026769822, 0.3531886135535, 0.3511919563757, 0.3489141733266, 0.3463569117271, 0.3435219993319, 0.3404114421141, 0.337027419845, 0.3333722800511, 0.3294485306041, 0.3252588310067, 0.320805982342, 0.3160929157955, 0.3111226796197, 0.3058984243806, 0.3004233862903, 0.2947008683942, 0.2887342193447, 0.2825268094414, 0.2760820035676, 0.2694031305806, 0.262493448637, 0.255356105831, 0.2479940954117, 0.2404102047009, 0.2326069566736, 0.2245865429643, 0.2163507468159, 0.2079008541419, 0.1992375502973, 0.1903607991324, 0.1812696989738, 0.1719623067007, 0.1624354150106, 0.1526842575979, 0.1427020981091, 0.1324796201895, 0.1220039528151, 0.1112570077322, 0.1002126150469, 0.08883193446605, 0.07705615243325, 0.06478459712934, 0.05176018333935, 0.03724873891366
0.7434454030652, 2.507138580134, 2.505160441648, 2.501179194872, 2.495200741466, 2.487233748701, 2.47728680267, 2.465368823946, 2.451489664971, 2.435660464503, 2.417893808335, 2.398203785886, 2.376606000368, 2.353117561051, 2.327757069407, 2.30054460292, 2.271501697277, 2.240651326692, 2.208017881976, 2.173627146084, 2.137506266955, 2.099683727506, 2.06018931263, 2.019054072961, 1.976310284993, 1.931991406808, 1.886132028103, 1.838767812212, 1.789935426347, 1.739672454073, 1.688017281161, 1.635008942607, 1.580686915506, 1.525090841154, 1.468260162847, 1.410233676971, 1.351049017909, 1.290742132637, 1.229346838356, 1.16689455868, 1.103414206559, 1.038931727035, 0.973467669924, 0.9070287880015, 0.8395855121192, 0.7710216602068, 0.7010406455748, 0.6290336127822, 0.5540273238364, 0.4752518270545, 0.3953619723054, 0.3591922460346, 0.3589090278863, 0.35833706794, 0.357477959876, 0.3563328083142, 0.3549026346209, 0.353188573273, 0.3511919183651, 0.3489141377456, 0.346356878716, 0.3435219690335, 0.3404114146818, 0.3370273954417, 0.3333722588457, 0.3294485127688, 0.3252588167153, 0.3208059717692, 0.3160929091154, 0.3111226770042, 0.305898425996, 0.3004233922918, 0.2947008789191, 0.2887342345034, 0.2825268293099, 0.2760820281824, 0.2694031599413, 0.2624934827214, 0.255356144629, 0.2479941389816, 0.2404102532479, 0.2326070106412, 0.2245866031131, 0.2163508142456, 0.2079009301915, 0.1992376362534, 0.190360895695, 0.1812698055054, 0.1719624204019, 0.1624355303172, 0.1526843662358, 0.1427021905236, 0.1324796899309, 0.1220040070441, 0.1112570856607, 0.100212797999, 0.08883228329293, 0.07705652209164, 0.06478475139693, 0.05176117000875, 0.0372478938556
0.7434455371345, 2.507138014121, 2.505160022211, 2.501178805205, 2.49520035232, 2.487233368564, 2.477286441839, 2.465368485955, 2.45148934867, 2.435660167447, 2.417893528725, 2.398203523098, 2.37660575473, 2.353117333435, 2.327756860903, 2.30054441467, 2.271501530461, 2.2406511826, 2.208017762119, 2.173627052288, 2.137506201386, 2.09968369259, 2.060189310797, 2.019054106182, 1.976310354074, 1.931991510479, 1.886132162027, 1.838767968182, 1.789935592148, 1.739672614665, 1.688017422009, 1.635009055884, 1.580687009442, 1.52509095162, 1.468260364117, 1.410234085424, 1.351049778601, 1.290743375705, 1.229348593393, 1.166896626364, 1.103416016186, 1.038932264223, 0.9734656399455, 0.9070232568809, 0.8395772410159, 0.7710149902771, 0.7010446928819, 0.629059248852, 0.5540735150817, 0.4752775310659, 0.3952763585679, 0.3591921916955, 0.3589089810742, 0.3583370213092, 0.3574779151441, 0.3563327655487, 0.3549025937378, 0.3531885344085, 0.3511918817007, 0.348914103432, 0.3463568468862, 0.3435219398234, 0.3404113882375, 0.3370273719182, 0.3333722384033, 0.3294484955703, 0.325258802925, 0.3208059615523, 0.3160929026372, 0.3111226744289, 0.3058984274837, 0.3004233979937, 0.294700888971, 0.2887342490171, 0.2825268483647, 0.2760820518187, 0.2694031881608, 0.2624935154981, 0.2553561819383, 0.2479941808511, 0.2404102998329, 0.2326070623154, 0.2245866605545, 0.2163508784753, 0.2079010025026, 0.1992377179559, 0.1903609876196, 0.1812699072737, 0.1719625295918, 0.1624356418008, 0.1526844721178, 0.1427022813624, 0.1324797587182, 0.1220040590389, 0.1112571564182, 0.1002129654177, 0.08883261185809, 0.07705688139567, 0.06478490156778, 0.05176210107053, 0.03724710315251
0.7434456656788, 2.507137464244, 2.505159616776, 2.501178428592, 2.495199976232, 2.487233001555, 2.477286093872, 2.46536816026, 2.451489043965, 2.435659881295, 2.417893259393, 2.398203270013, 2.376605518234, 2.353117114369, 2.327756660282, 2.300544233533, 2.271501369857, 2.240651043669, 2.208017646207, 2.173626961053, 2.13750613685, 2.099683657089, 2.06018930678, 2.019054135796, 1.976310418517, 1.931991609115, 1.886132291364, 1.838768120968, 1.789935756994, 1.739672776865, 1.688017566363, 1.635009172365, 1.580687102122, 1.525091050232, 1.468260535594, 1.410234439586, 1.3510504582, 1.290744517581, 1.229350247769, 1.16689863101, 1.103417849871, 1.038932958477, 0.9734639106942, 0.9070181010044, 0.8395692318117, 0.7710081725313, 0.701047905609, 0.6290834081444, 0.5541183508782, 0.4753035064905, 0.3951935269115, 0.359192139322, 0.3589089358489, 0.358336976277, 0.3574778719674, 0.3563327242689, 0.3549025542789, 0.3531884969074, 0.3511918463308, 0.3489140703354, 0.3463568161885, 0.343521911654, 0.3404113627359, 0.3370273492315, 0.3333722186835, 0.3294484789715, 0.3252587896023, 0.3208059516618, 0.3160928963356, 0.3111226718725, 0.3058984288262, 0.3004234033821, 0.2947008985391, 0.2887342628776, 0.2825268666001, 0.2760820744739, 0.2694032152407, 0.2624935469756, 0.2553562177782, 0.2479942210563, 0.2404103445147, 0.2326071117841, 0.2245867154096, 0.2163509396594, 0.207901071256, 0.1992377955974, 0.1903610750882, 0.1812700044246, 0.1719626343561, 0.1624357494728, 0.1526845751868, 0.1427023705406, 0.1324798265477, 0.1220041090776, 0.1112572207911, 0.1002131185454, 0.08883292115756, 0.07705723034275, 0.06478504821788, 0.0517629800992, 0.03724636272336
0.7434457658687, 2.507137021108, 2.505159315631, 2.501178154644, 2.495199701773, 2.487232734863, 2.477285844268, 2.465367930381, 2.451488832123, 2.435659684789, 2.417893076289, 2.398203099544, 2.376605360519, 2.353116969994, 2.327756529982, 2.300544118047, 2.271501269918, 2.240650960088, 2.208017579988, 2.173626913512, 2.137506109685, 2.09968365236, 2.060189326752, 2.019054182587, 1.976310493498, 1.931991712067, 1.886132419455, 1.838768267755, 1.789935911859, 1.739672925492, 1.688017693101, 1.635009265343, 1.580687161718, 1.525091100518, 1.468260636479, 1.410234694268, 1.351051006441, 1.290745501492, 1.229351736128, 1.166900496491, 1.103419619511, 1.038933711088, 0.9734623784736, 0.9070132223563, 0.8395614062889, 0.7710011605906, 0.7010502695372, 0.6291060871124, 0.5541617948028, 0.4753296427873, 0.3951133031839, 0.359192101765, 0.3589089049918, 0.3583369454512, 0.357477842708, 0.3563326965333, 0.3549025279485, 0.3531884720761, 0.3511918231274, 0.3489140488608, 0.3463567965314, 0.3435218939086, 0.3404113470064, 0.3370273356297, 0.3333722073245, 0.329448469972, 0.3252587830798, 0.3208059477344, 0.3160928951229, 0.3111226734952, 0.3058984334047, 0.3004234110333, 0.294700909371, 0.2887342769812, 0.2825268840401, 0.276082095279, 0.2694032393978, 0.2624935744321, 0.2553562484591, 0.2479942549034, 0.2404103815522, 0.2326071522085, 0.2245867596903, 0.2163509886137, 0.2079011260402, 0.1992378575335, 0.190361145249, 0.1812700829491, 0.171962719581, 0.1624358371251, 0.1526846580552, 0.1427024392744, 0.1324798729213, 0.1220041346619, 0.1112572541994, 0.1002132308924, 0.08883318312463, 0.07705754032707, 0.06478516585522, 0.05176378918334, 0.03724565370996
0.743445865216, 2.507136567626, 2.505159002147, 2.501177867597, 2.49519941443, 2.487232455625, 2.477285582211, 2.465367687935, 2.451488607556, 2.435659475481, 2.417892880436, 2.398202916491, 2.376605190462, 2.353116813555, 2.327756387904, 2.300543991049, 2.271501158699, 2.240650865402, 2.208017502771, 2.173626854997, 2.137506071494, 2.099683636511, 2.060189335545, 2.019054218301, 1.976310557855, 1.931991805428, 1.886132539805, 1.838768409647, 1.789936065667, 1.739673077589, 1.688017827759, 1.635009369309, 1.580687232165, 1.525091156266, 1.46826073057, 1.410234922941, 1.351051505404, 1.290746416151, 1.229353150995, 1.166902315933, 1.103421416236, 1.038934610694, 0.9734611326708, 0.9070087188679, 0.8395538818496, 0.7709941001657, 0.7010519561137, 0.629127458951, 0.5542039756381, 0.4753559793432, 0.395035643076, 0.359192061706, 0.3589088713111, 0.3583369118533, 0.3574778106944, 0.3563326660576, 0.3549024989116, 0.3531884445785, 0.3511917972939, 0.3489140247856, 0.3463567742963, 0.3435218736014, 0.3404113287245, 0.3370273194778, 0.3333721934111, 0.3294484584073, 0.3252587739754, 0.3208059412034, 0.3160928912801, 0.3111226724573, 0.3058984352895, 0.3004234159565, 0.2947009174415, 0.2887342882942, 0.282526898668, 0.2760821132626, 0.2694032607395, 0.2624935990971, 0.2553562763896, 0.2479942860528, 0.2404104159456, 0.2326071900281, 0.2245868013746, 0.2163510349398, 0.207901178133, 0.1992379167248, 0.1903612127049, 0.1812701590277, 0.1719628029866, 0.1624359240847, 0.1526847419147, 0.1427025111324, 0.1324799245408, 0.1220041664824, 0.1112572919053, 0.1002133419242, 0.08883343938691, 0.07705785181314, 0.06478529182021, 0.05176456195614, 0.03724499463847
0.7434459636252, 2.507136110152, 2.505158682701, 2.50117757383, 2.495199120551, 2.487232170135, 2.477285313935, 2.465367439099, 2.451488376379, 2.435659259417, 2.417892677788, 2.398202726701, 2.376605013785, 2.353116650637, 2.327756239478, 2.300543857808, 2.271501041291, 2.240650764515, 2.208017419252, 2.173626789977, 2.137506026485, 2.099683613444, 2.06018933669, 2.019054246021, 1.976310614122, 1.931991891076, 1.886132653533, 1.838768546918, 1.789936217828, 1.739673231759, 1.688017968315, 1.635009481917, 1.580687311195, 1.525091215712, 1.468260816904, 1.410235125406, 1.351051955037, 1.290747260285, 1.229354487772, 1.166904078972, 1.103423222044, 1.038935631816, 0.9734601441543, 0.9070045662348, 0.8395466510517, 0.770987011498, 0.7010530139573, 0.6291475812371, 0.5542449188687, 0.4753824685211, 0.3949604321281, 0.3591920203338, 0.3589088360122, 0.3583368766794, 0.3574777771069, 0.3563326340032, 0.3549024683074, 0.3531884155299, 0.3511917699226, 0.3489139991821, 0.3463567505399, 0.3435218517775, 0.3404113089283, 0.3370273018112, 0.3333721779801, 0.3294484453198, 0.3252587633408, 0.3208059331327, 0.3160928858869, 0.3111226698578, 0.3058984356016, 0.300423419298, 0.2947009239252, 0.2887342980219, 0.2825269117218, 0.276082129696, 0.2694032805705, 0.2624936223066, 0.2553563029331, 0.2479943158903, 0.2404104490957, 0.2326072266493, 0.2245868418626, 0.2163510800146, 0.2079012288635, 0.199237974416, 0.1903612785629, 0.1812702335561, 0.1719628851612, 0.1624360105165, 0.1526848263811, 0.1427025850672, 0.1324799796408, 0.1220042021238, 0.1112573310435, 0.1002134484647, 0.08883368617534, 0.07705816003433, 0.06478542180756, 0.05176529728651, 0.03724437932552
0.7434460608546, 2.507135652906, 2.505158361537, 2.501177277588, 2.495198824348, 2.487231882557, 2.477285043553, 2.465367187935, 2.451488142604, 2.435659040547, 2.417892472227, 2.398202533973, 2.376604834193, 2.353116484838, 2.327756088194, 2.300543721698, 2.271500920953, 2.240650660569, 2.208017332453, 2.173626721345, 2.13750597741, 2.099683585743, 2.060189332562, 2.019054267853, 1.976310664061, 1.93199197034, 1.886132761444, 1.83876867978, 1.789936367927, 1.739673387014, 1.688018113361, 1.635009601614, 1.580687397496, 1.525091278199, 1.468260895799, 1.410235302978, 1.351052357148, 1.290748034965, 1.229355744823, 1.166905778879, 1.103425023159, 1.038936753472, 0.9734593880119, 0.9070007433952, 0.8395397081149, 0.7709799147803, 0.7010534906438, 0.6291665111516, 0.5542846522015, 0.4754090684733, 0.3948875638714, 0.3591919784763, 0.3589087999396, 0.3583368407682, 0.3574777427746, 0.3563326011887, 0.3549024369416, 0.3531883857226, 0.351191741793, 0.3489139728185, 0.3463567260206, 0.3435218291875, 0.3404112883622, 0.3370272833702, 0.3333721617689, 0.329448431445, 0.3252587519102, 0.3208059242562, 0.3160928796771, 0.3111226664301, 0.3058984350741, 0.3004234217895, 0.2947009295516, 0.28873430689, 0.2825269239213, 0.2760821452905, 0.2694032995894, 0.2624936447427, 0.2553563287504, 0.2479943450495, 0.2404104816041, 0.2326072626364, 0.2245868816758, 0.2163511243101, 0.2079012786452, 0.1992380309471, 0.1903613430676, 0.1812703066504, 0.1719629660497, 0.1624360961417, 0.1526849108952, 0.1427026601926, 0.1324800370047, 0.1220042401282, 0.1112573701012, 0.1002135490501, 0.08883392174163, 0.07705846241909, 0.06478555356585, 0.05176599571621, 0.03724380326788
0.7434461566134, 2.507135198796, 2.505158041586, 2.501176981806, 2.495198528729, 2.487231595754, 2.477284773885, 2.465366937219, 2.451487908966, 2.435658821557, 2.417892266379, 2.398202340864, 2.376604654165, 2.353116318555, 2.327755936362, 2.300543584943, 2.271500799826, 2.240650555623, 2.208017244357, 2.173626651008, 2.137505926095, 2.099683555136, 2.060189324769, 2.019054285237, 1.976310708888, 1.931992044135, 1.886132864073, 1.83876880832, 1.789936515575, 1.739673542524, 1.688018261761, 1.635009727213, 1.580687490182, 1.525091343556, 1.46826096814, 1.410235457685, 1.3510527145, 1.2907487426, 1.229356922367, 1.166907411383, 1.103426808804, 1.038937957968, 0.9734588424077, 0.9069972315044, 0.8395330480373, 0.7709728293921, 0.7010534319872, 0.6291843047013, 0.5543232046505, 0.4754357420977, 0.3948169387768, 0.3591919367031, 0.3589087636783, 0.3583368047, 0.3574777082711, 0.356332568181, 0.3549024053734, 0.3531883557067, 0.3511917134468, 0.3489139462282, 0.3463567012644, 0.3435218063506, 0.3404112675389, 0.3370272646611, 0.3333721452775, 0.3294484172763, 0.3252587401707, 0.3208059150539, 0.3160928731226, 0.3111226626373, 0.3058984341598, 0.3004234238722, 0.294700934748, 0.2887343153097, 0.2825269356588, 0.2760821604163, 0.2694033181413, 0.2624936667216, 0.2553563541252, 0.247994373779, 0.2404105136812, 0.2326072981597, 0.224586920943, 0.2163511679121, 0.2079013275174, 0.1992380863054, 0.1903614061424, 0.1812703781537, 0.171963045392, 0.1624361805716, 0.1526849949141, 0.1427027357962, 0.1324800957706, 0.1220042795806, 0.1112574082879, 0.1002136431076, 0.08883414539368, 0.07705875755804, 0.06478568589399, 0.05176665857167, 0.03724326292867
0.7434462506173, 2.507134749862, 2.505157724914, 2.501176688558, 2.495198235744, 2.487231311739, 2.477284506904, 2.465366688894, 2.45148767737, 2.435658604315, 2.417892062064, 2.398202149139, 2.376604475401, 2.35311615342, 2.327755785544, 2.300543449036, 2.271500679339, 2.240650451049, 2.208017156283, 2.173626580238, 2.137505873764, 2.099683522798, 2.060189314412, 2.019054299176, 1.976310749451, 1.931992113094, 1.886132961767, 1.838768932533, 1.789936660385, 1.739673697543, 1.688018412526, 1.635009857706, 1.580687588567, 1.525091411816, 1.468261035034, 1.410235591842, 1.351053030314, 1.290749386353, 1.229358021819, 1.166908973935, 1.103428570429, 1.038939230109, 0.9734584878447, 0.90699401329, 0.8395266660654, 0.7709657734642, 0.7010528816295, 0.6292010162367, 0.554360605902, 0.475462456256, 0.3947484634346, 0.3591918953994, 0.3589087276279, 0.3583367688703, 0.3574776739871, 0.3563325353662, 0.3549023739831, 0.3531883258563, 0.3511916852509, 0.3489139197719, 0.3463566766254, 0.343521783614, 0.3404112467987, 0.3370272460167, 0.333372128831, 0.329448403131, 0.3252587284305, 0.3208059058244, 0.3160928665116, 0.3111226587559, 0.3058984331223, 0.3004234257951, 0.2947009397473, 0.2887343234954, 0.2825269471281, 0.2760821752442, 0.2694033363715, 0.2624936883608, 0.2553563791457, 0.2479944021361, 0.2404105453533, 0.2326073332149, 0.2245869596302, 0.2163512107581, 0.2079013753886, 0.1992381403666, 0.1903614676234, 0.1812704478503, 0.171963122906, 0.1624362634414, 0.1526850779779, 0.1427028113215, 0.1324801553153, 0.1220043198878, 0.1112574452094, 0.100213730536, 0.08883435700369, 0.07705904467843, 0.06478581813687, 0.05176728752203, 0.03724275536916
