0.7384781423192, 2.503684130382, 2.491366727753, 2.466639000886, 2.429648242814, 2.380595511715, 2.319731135259, 2.247359047588, 2.163837914141, 2.069579863034, 1.965047904862, 1.850752630065, 1.727248615488, 1.595130684194, 1.455028078728, 1.307586047526, 1.153398457757, 0.9927957919762, 0.8253236995421, 0.6490513230474, 0.4632130831267, 0.3574927726638, 0.3557219353888, 0.3521720512683, 0.3468632896218, 0.3398203187498, 0.3310742343872, 0.3206625274118, 0.308628384186, 0.2950196187299, 0.2798872104525, 0.2632833444376, 0.2452587857722, 0.2258593125727, 0.2051207311069, 0.183061600177, 0.159672040797, 0.1348956920854, 0.108597442872, 0.08046313276583, 0.04942768466936
0.738478817336, 2.503680275477, 2.491364656465, 2.466637144154, 2.429646423374, 2.380593836743, 2.319729677914, 2.247357874296, 2.163837165304, 2.069579805664, 1.96504890553, 1.850754955325, 1.727251945088, 1.595133354485, 1.455026601438, 1.307576624273, 1.153383585967, 0.9927970729596, 0.8253846128586, 0.6491608344227, 0.4630693641625, 0.357492436013, 0.3557216539761, 0.352171794384, 0.3468630638441, 0.3398201269377, 0.3310740827851, 0.3206624245108, 0.3086283398286, 0.2950196423962, 0.2798873066043, 0.2632835044567, 0.2452589794935, 0.2258594892378, 0.2051208494849, 0.1830617118429, 0.1596724102689, 0.1348967546145, 0.1085991746067, 0.08046489643279, 0.04942664238108
0.7384794922757, 2.503676502421, 2.491362571402, 2.466635255856, 2.429644593056, 2.380592170919, 2.319728233219, 2.247356690871, 2.163836347225, 2.069579581755, 1.965049630364, 1.850756961519, 1.727255115097, 1.595136366934, 1.455026272128, 1.307568923472, 1.15336951822, 0.9927954184952, 0.8254375345512, 0.64926479425, 0.4629392131633, 0.357492093278, 0.3557213617495, 0.3521715275641, 0.3468628287004, 0.3398199265215, 0.3310739229687, 0.3206623129314, 0.3086282855953, 0.2950196552104, 0.2798873931589, 0.2632836611949, 0.2452591835639, 0.2258596957085, 0.2051210131545, 0.1830618595942, 0.1596727603366, 0.1348977133586, 0.1086007802308, 0.08046655861443, 0.04942577165018
0.7384801462596, 2.503672883964, 2.491360549208, 2.466633410995, 2.429642819854, 2.380590574287, 2.319726856048, 2.247355551644, 2.16383551747, 2.069579250623, 1.965050127609, 1.850758656791, 1.727258051719, 1.595139533505, 1.455026814108, 1.307562722412, 1.153356349327, 0.9927914498064, 0.8254833403964, 0.6493632715966, 0.4628210889065, 0.3574917651571, 0.3557210798447, 0.352171271115, 0.3468626034694, 0.3398197355727, 0.3310737716807, 0.3206622079861, 0.3086282350958, 0.2950196684019, 0.2798874777068, 0.2632838168045, 0.2452593928387, 0.2258599187091, 0.2051212024026, 0.1830620223823, 0.159673074883, 0.1348985570536, 0.1086022438102, 0.08046810441839, 0.04942503039844
0.7384806941267, 2.503669665994, 2.49135883461, 2.466631843097, 2.429641316567, 2.380589233765, 2.319725706135, 2.247354590442, 2.163834786023, 2.069578897816, 1.965050449615, 1.850760037739, 1.72726065982, 1.595142634578, 1.455027895882, 1.30755769434, 1.153343996763, 0.992785550928, 0.8255226963559, 0.649456285387, 0.4627135806501, 0.3574914919997, 0.3557208476947, 0.3521710614595, 0.3468624205005, 0.3398195814283, 0.331073650475, 0.3206621248256, 0.3086281965023, 0.2950196825155, 0.2798875523218, 0.2632839537833, 0.2452595790037, 0.2258601183031, 0.2051213664218, 0.1830621421382, 0.1596732945608, 0.1348992283394, 0.1086035068839, 0.08046948431253, 0.04942436002436
0.7384812210383, 2.503666589644, 2.491357180531, 2.466630319838, 2.429639868436, 2.380587957898, 2.319724623215, 2.247353687136, 2.163834081519, 2.069578506159, 1.965050630438, 1.85076117208, 1.727263006331, 1.595145696391, 1.455029493212, 1.307553840953, 1.153332680446, 0.9927783593167, 0.8255565111311, 0.64954417009, 0.4626156604012, 0.3574912238326, 0.3557206173458, 0.3521708535727, 0.3468622390407, 0.3398194286674, 0.3310735302041, 0.3206620414428, 0.3086281556444, 0.2950196916051, 0.2798876192996, 0.2632840824986, 0.2452597607281, 0.2258603230473, 0.2051215474405, 0.1830622803475, 0.1596735039865, 0.1348998291001, 0.108604667975, 0.08047077909285, 0.04942378996217
0.7384817201685, 2.503663675091, 2.491355610957, 2.46662886485, 2.429638494921, 2.380586761246, 2.319723618675, 2.247352853463, 2.163833420701, 2.069578101212, 1.965050703105, 1.850762087746, 1.727265086579, 1.595148646671, 1.455031453657, 1.307550992529, 1.15332238943, 0.9927702297674, 0.8255854248084, 0.6496271188456, 0.4625263234078, 0.3574909695792, 0.3557203979899, 0.3521706562, 0.3468620672891, 0.3398192848377, 0.3310734177393, 0.320661964075, 0.3086281181437, 0.295019700547, 0.2798876823421, 0.2632842046407, 0.2452599365356, 0.225860527323, 0.2051217358995, 0.183062425987, 0.1596736950272, 0.1349003558056, 0.1086057221263, 0.08047198299783, 0.04942329725185
0.7384821255842, 2.503661131059, 2.49135433324, 2.46662767534, 2.42963737501, 2.380585799634, 2.319722822753, 2.247352193802, 2.163832883791, 2.06957774146, 1.965050703992, 1.850762790189, 1.727266853114, 1.595151354138, 1.455033546941, 1.307548869683, 1.153312953557, 0.9927613089082, 0.825609872332, 0.6497052218346, 0.462444601559, 0.3574907632776, 0.3557202226339, 0.3521704997106, 0.3468619320933, 0.3398191725288, 0.3310733308386, 0.3206619051863, 0.3086280907594, 0.2950197099993, 0.2798877355909, 0.2632843073412, 0.2452600859177, 0.2258607022698, 0.2051218942077, 0.1830625336576, 0.1596738175595, 0.1349007571719, 0.1086066174669, 0.08047305162218, 0.04942283782803
0.7384825144989, 2.503658692433, 2.491353093175, 2.466626511535, 2.429636286853, 2.380584874383, 2.319722066106, 2.247351574865, 2.163832380818, 2.069577387123, 1.965050646966, 1.850763341455, 1.727268396166, 1.59515390388, 1.455035825734, 1.307547515799, 1.153304526361, 0.9927520358935, 0.8256305566867, 0.6497788621997, 0.4623698465287, 0.3574905590645, 0.3557200472742, 0.3521703430526, 0.3468617964936, 0.3398190597056, 0.3310732431358, 0.3206618448232, 0.3086280606611, 0.2950197148045, 0.2798877817768, 0.2632844010388, 0.2452602267368, 0.225860873613, 0.2051220582563, 0.1830626540345, 0.159673941803, 0.134901121089, 0.1086074436897, 0.08047405912476, 0.04942244486225
0.7384828840392, 2.503656374743, 2.491351909573, 2.466625392105, 2.429635246027, 2.380583997067, 2.319721356664, 2.247351002393, 2.163831918195, 2.069577049217, 1.965050550375, 1.850763764008, 1.727269727408, 1.595156269487, 1.455038201224, 1.307546798525, 1.153297041923, 0.992742588537, 0.8256479196038, 0.6498482486219, 0.4623013683396, 0.3574903632836, 0.3557198783967, 0.352170192418, 0.3468616663278, 0.3398189517984, 0.3310731596673, 0.3206617876895, 0.3086280322874, 0.2950197191562, 0.279887824727, 0.2632844887991, 0.2452603605426, 0.2258610404103, 0.2051222239829, 0.1830627806441, 0.1596740614738, 0.1349014437686, 0.1086081967408, 0.08047500063102, 0.04942210321647
0.7384832318128, 2.503654186327, 2.491350794093, 2.466624329029, 2.429634262332, 2.38058317459, 2.319720698664, 2.247350479017, 2.163831499305, 2.069576735516, 1.965050429626, 1.850764079537, 1.727270863145, 1.595158437586, 1.455040605004, 1.307546603727, 1.153290432561, 0.9927331104056, 0.8256623560095, 0.6499135917266, 0.4622385576983, 0.3574901788182, 0.3557197190057, 0.3521700506064, 0.3468615441583, 0.3398188510828, 0.3310730824186, 0.3206617355152, 0.308628007163, 0.2950197244073, 0.2798878655749, 0.2632845713154, 0.2452604871375, 0.2258612010072, 0.2051223880454, 0.1830629093431, 0.1596741740496, 0.1349017263302, 0.108608878446, 0.08047587666918, 0.04942180300729
0.7384835060767, 2.503652310744, 2.491349928603, 2.466623495093, 2.429633493106, 2.380582544562, 2.31972020694, 2.247350094882, 2.163831189368, 2.069576488036, 1.965050306077, 1.850764288636, 1.727271774958, 1.595160330969, 1.455042888163, 1.307546716291, 1.153284498908, 0.99272357797, 0.8256740845195, 0.6499749841284, 0.4621807878762, 0.3574900341464, 0.3557195964388, 0.3521699425868, 0.346861451889, 0.339818775878, 0.3310730257438, 0.3206616983698, 0.3086279907611, 0.2950197311188, 0.279887899676, 0.263284638517, 0.2452605909027, 0.2258613341421, 0.205122523316, 0.1830630068338, 0.1596742403629, 0.1349019253707, 0.1086094435547, 0.08047664824306, 0.04942151231769
0.7384837697343, 2.503650503087, 2.491349077902, 2.466622668641, 2.429632734149, 2.380581924877, 2.319719725931, 2.247349725162, 2.163830898837, 2.06957625777, 1.965050176364, 1.850764435367, 1.72727254738, 1.595162054506, 1.455045147931, 1.307547216738, 1.153279359843, 0.9927142766022, 0.8256836082603, 0.6500327956837, 0.4621277025751, 0.3574898895931, 0.3557194727599, 0.3521698333041, 0.3468613582193, 0.3398186991788, 0.3310729673705, 0.3206616591738, 0.3086279717335, 0.2950197342499, 0.279887928742, 0.2632846989395, 0.2452606867967, 0.2258614607411, 0.2051226573503, 0.183063110457, 0.1596743127867, 0.134902110414, 0.1086099684758, 0.08047737971038, 0.04942126240046
0.7384840216426, 2.50364877633, 2.491348257644, 2.466621865407, 2.42963199936, 2.38058132693, 2.31971926419, 2.247349375497, 2.163830631231, 2.069576048349, 1.965050047485, 1.850764531932, 1.727273193388, 1.595163606481, 1.455047344628, 1.30754801962, 1.153274935816, 0.9927052609482, 0.8256911922096, 0.6500872130559, 0.4620788648246, 0.3574897492344, 0.3557193520855, 0.352169726671, 0.3468612668289, 0.3398186244281, 0.3310729105453, 0.3206616210317, 0.3086279530925, 0.2950197367602, 0.2798879556835, 0.2632847553435, 0.245260777115, 0.2258615820327, 0.2051227895639, 0.1830632174934, 0.1596743873819, 0.13490227809, 0.1086104499328, 0.08047806727258, 0.04942104408799
0.7384842606389, 2.503647137164, 2.491347477182, 2.466621095105, 2.429631297252, 2.380580757594, 2.319718826698, 2.247349048837, 2.163830388037, 2.069575861693, 1.965049924888, 1.850764589646, 1.727273727358, 1.595164991321, 1.455049450836, 1.307549054548, 1.153271154647, 0.9926965733781, 0.8256970747821, 0.650138419777, 0.4620338860942, 0.3574896153025, 0.3557192366924, 0.3521696248266, 0.3468611796957, 0.3398185534217, 0.3310728568887, 0.3206615854066, 0.3086279361674, 0.295019739871, 0.2798879816247, 0.2632848087019, 0.2452608624874, 0.2258616979378, 0.2051229187686, 0.1830633256705, 0.1596744618554, 0.1349024277522, 0.108610888202, 0.08047871056456, 0.0494208513247
0.7384844858647, 2.503645588062, 2.491346741576, 2.466620363307, 2.429630632609, 2.380580220585, 2.319718415917, 2.247348746197, 2.163830169184, 2.069575698222, 1.965049812357, 1.850764618327, 1.727274163684, 1.595166217259, 1.455051448364, 1.307550263468, 1.153267950654, 0.9926882456158, 0.8257014699355, 0.6501865945504, 0.4619924199297, 0.3574894888703, 0.3557191277025, 0.3521695288053, 0.3468610977508, 0.3398184869626, 0.3310728070715, 0.3206615528452, 0.3086279213984, 0.2950197439455, 0.2798880068753, 0.2632848592466, 0.2452609429346, 0.2258618080014, 0.2051230437685, 0.1830634331839, 0.1596745348483, 0.1349025600556, 0.1086112852418, 0.0804793108666, 0.04942067982312
0.7384846968606, 2.503644128694, 2.491346052985, 2.466619672752, 2.42963000767, 2.380579717486, 2.319718032629, 2.247348467323, 2.163829973568, 2.069575557257, 1.965049712245, 1.850764626189, 1.727274516052, 1.595167294752, 1.455053325941, 1.307551598444, 1.153265263841, 0.9926803000899, 0.8257045690584, 0.6502319098932, 0.4619541564174, 0.3574893703046, 0.3557190255355, 0.3521694389773, 0.3468610213044, 0.3398184252795, 0.3310727612353, 0.320661523407, 0.3086279087821, 0.2950197489512, 0.2798880314092, 0.2632849069538, 0.2452610183356, 0.2258619117879, 0.2051231635942, 0.1830635386679, 0.1596746055683, 0.1349026762564, 0.1086116437649, 0.0804798702265, 0.04942052637399
